Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
nh3,UK,2022,3,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_3,15.2373399622953
nh3,UK,2022,4,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_4,21.8458517160611
nh3,UK,2022,5,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_5,34.6852459850166
nh3,UK,2022,6,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_6,19.5423133369111
nh3,UK,2022,7,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_7,19.5423133369111
nh3,UK,2022,8,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_8,19.5423133369111
nh3,UK,2022,9,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_9,23.8095237819023
nh3,UK,2022,10,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_10,17.597522730969
nh3,UK,2022,11,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_11,14.6708960977353
nh3,UK,2022,12,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_12,13.6890600632354
nh3,UK,2022,1,L_AgriOther,AgriOther,Emis_UK_AgriOther_1,0
nh3,UK,2022,2,L_AgriOther,AgriOther,Emis_UK_AgriOther_2,0
nh3,UK,2022,3,L_AgriOther,AgriOther,Emis_UK_AgriOther_3,0
nh3,UK,2022,4,L_AgriOther,AgriOther,Emis_UK_AgriOther_4,0
nh3,UK,2022,5,L_AgriOther,AgriOther,Emis_UK_AgriOther_5,0
nh3,UK,2022,6,L_AgriOther,AgriOther,Emis_UK_AgriOther_6,0
nh3,UK,2022,7,L_AgriOther,AgriOther,Emis_UK_AgriOther_7,0
nh3,UK,2022,8,L_AgriOther,AgriOther,Emis_UK_AgriOther_8,0
nh3,UK,2022,9,L_AgriOther,AgriOther,Emis_UK_AgriOther_9,0
nh3,UK,2022,10,L_AgriOther,AgriOther,Emis_UK_AgriOther_10,0
nh3,UK,2022,11,L_AgriOther,AgriOther,Emis_UK_AgriOther_11,0
nh3,UK,2022,12,L_AgriOther,AgriOther,Emis_UK_AgriOther_12,0
nh3,UK,2022,1,M_Other,Other,Emis_UK_Other_1,2.10731155034154
nh3,UK,2022,2,M_Other,Other,Emis_UK_Other_2,2.10731155034154
nh3,UK,2022,3,M_Other,Other,Emis_UK_Other_3,2.10731155034154
nh3,UK,2022,4,M_Other,Other,Emis_UK_Other_4,2.10731155034154
nh3,UK,2022,5,M_Other,Other,Emis_UK_Other_5,2.10731155034154
nh3,UK,2022,6,M_Other,Other,Emis_UK_Other_6,2.10731155034154
nh3,UK,2022,7,M_Other,Other,Emis_UK_Other_7,2.10731155034154
nh3,UK,2022,8,M_Other,Other,Emis_UK_Other_8,2.10731155034154
nh3,UK,2022,9,M_Other,Other,Emis_UK_Other_9,2.10731155034154
nh3,UK,2022,10,M_Other,Other,Emis_UK_Other_10,2.10731155034154
nh3,UK,2022,11,M_Other,Other,Emis_UK_Other_11,2.10731155034154
nh3,UK,2022,12,M_Other,Other,Emis_UK_Other_12,2.10731155034154
nh3,IE,2022,1,A_PublicPower,PublicPower,Emis_IE_PublicPower_1,0
nh3,IE,2022,2,A_PublicPower,PublicPower,Emis_IE_PublicPower_2,0
nh3,IE,2022,3,A_PublicPower,PublicPower,Emis_IE_PublicPower_3,0
nh3,IE,2022,4,A_PublicPower,PublicPower,Emis_IE_PublicPower_4,0
nh3,IE,2022,5,A_PublicPower,PublicPower,Emis_IE_PublicPower_5,0
nh3,IE,2022,6,A_PublicPower,PublicPower,Emis_IE_PublicPower_6,0
nh3,IE,2022,7,A_PublicPower,PublicPower,Emis_IE_PublicPower_7,0
nh3,IE,2022,8,A_PublicPower,PublicPower,Emis_IE_PublicPower_8,0
nh3,IE,2022,9,A_PublicPower,PublicPower,Emis_IE_PublicPower_9,0
nh3,IE,2022,10,A_PublicPower,PublicPower,Emis_IE_PublicPower_10,0
nh3,IE,2022,11,A_PublicPower,PublicPower,Emis_IE_PublicPower_11,0
nh3,IE,2022,12,A_PublicPower,PublicPower,Emis_IE_PublicPower_12,0
nh3,IE,2022,1,B_Industry,Industry,Emis_IE_Industry_1,0.00912486951650394
nh3,IE,2022,2,B_Industry,Industry,Emis_IE_Industry_2,0.00846795090600367
nh3,IE,2022,3,B_Industry,Industry,Emis_IE_Industry_3,0.00912486951650394
nh3,IE,2022,4,B_Industry,Industry,Emis_IE_Industry_4,0.00890889627766527
nh3,IE,2022,5,B_Industry,Industry,Emis_IE_Industry_5,0.00912486951650394
nh3,IE,2022,6,B_Industry,Industry,Emis_IE_Industry_6,0.00890889627766527
nh3,IE,2022,7,B_Industry,Industry,Emis_IE_Industry_7,0.00912486951650394
nh3,IE,2022,8,B_Industry,Industry,Emis_IE_Industry_8,0.00912486951650394
nh3,IE,2022,9,B_Industry,Industry,Emis_IE_Industry_9,0.00890889627766527
nh3,IE,2022,10,B_Industry,Industry,Emis_IE_Industry_10,0.00912486951650394
nh3,IE,2022,11,B_Industry,Industry,Emis_IE_Industry_11,0.00890889627766527
nh3,IE,2022,12,B_Industry,Industry,Emis_IE_Industry_12,0.00912486951650394
nh3,IE,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_1,0.0113420195384492
nh3,IE,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_2,0.0107395218228208
nh3,IE,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_3,0.00963243226288521
nh3,IE,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_4,0.008585592494768
nh3,IE,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_5,0.00518901159466881
nh3,IE,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_6,0.0045789826575545
nh3,IE,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_7,0.00471454464370289
nh3,IE,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_8,0.00471454464370289
nh3,IE,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_9,0.0045789826575545
nh3,IE,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_10,0.00696637987184015
nh3,IE,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_11,0.0087588105789616
nh3,IE,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_IE_OtherStationaryComb_12,0.0105813661701124
nh3,IE,2022,1,D_Fugitive,Fugitive,Emis_IE_Fugitive_1,0
nh3,IE,2022,2,D_Fugitive,Fugitive,Emis_IE_Fugitive_2,0
nh3,IE,2022,3,D_Fugitive,Fugitive,Emis_IE_Fugitive_3,0
nh3,IE,2022,4,D_Fugitive,Fugitive,Emis_IE_Fugitive_4,0
nh3,IE,2022,5,D_Fugitive,Fugitive,Emis_IE_Fugitive_5,0
nh3,IE,2022,6,D_Fugitive,Fugitive,Emis_IE_Fugitive_6,0
nh3,IE,2022,7,D_Fugitive,Fugitive,Emis_IE_Fugitive_7,0
nh3,IE,2022,8,D_Fugitive,Fugitive,Emis_IE_Fugitive_8,0
nh3,IE,2022,9,D_Fugitive,Fugitive,Emis_IE_Fugitive_9,0
nh3,IE,2022,10,D_Fugitive,Fugitive,Emis_IE_Fugitive_10,0
nh3,IE,2022,11,D_Fugitive,Fugitive,Emis_IE_Fugitive_11,0
nh3,IE,2022,12,D_Fugitive,Fugitive,Emis_IE_Fugitive_12,0
nh3,IE,2022,1,E_Solvents,Solvents,Emis_IE_Solvents_1,0.000996665739257026
nh3,IE,2022,2,E_Solvents,Solvents,Emis_IE_Solvents_2,0.000996665739257026
nh3,IE,2022,3,E_Solvents,Solvents,Emis_IE_Solvents_3,0.000996665739257026
nh3,IE,2022,4,E_Solvents,Solvents,Emis_IE_Solvents_4,0.000996665739257026
nh3,IE,2022,5,E_Solvents,Solvents,Emis_IE_Solvents_5,0.000996665739257026
nh3,IE,2022,6,E_Solvents,Solvents,Emis_IE_Solvents_6,0.000996665739257026
nh3,IE,2022,7,E_Solvents,Solvents,Emis_IE_Solvents_7,0.000996665739257026
nh3,IE,2022,8,E_Solvents,Solvents,Emis_IE_Solvents_8,0.000996665739257026
nh3,IE,2022,9,E_Solvents,Solvents,Emis_IE_Solvents_9,0.000996665739257026
nh3,IE,2022,10,E_Solvents,Solvents,Emis_IE_Solvents_10,0.000996665739257026
nh3,IE,2022,11,E_Solvents,Solvents,Emis_IE_Solvents_11,0.000996665739257026
nh3,IE,2022,12,E_Solvents,Solvents,Emis_IE_Solvents_12,0.000996665739257026
nh3,IE,2022,1,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_1,0.0423616013860095
nh3,IE,2022,2,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_2,0.0423616013860095
nh3,IE,2022,3,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_3,0.0423616013860095
nh3,IE,2022,4,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_4,0.0423616013860095
nh3,IE,2022,5,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_5,0.0423616013860095
nh3,IE,2022,6,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_6,0.0423616013860095
nh3,IE,2022,7,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_7,0.0423616013860095
nh3,IE,2022,8,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_8,0.0423616013860095
nh3,IE,2022,9,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_9,0.0423616013860095
nh3,IE,2022,10,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_10,0.0423616013860095
nh3,IE,2022,11,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_11,0.0423616013860095
nh3,IE,2022,12,F_RoadTransport,RoadTransport,Emis_IE_RoadTransport_12,0.0423616013860095
nh3,IE,2022,1,G_Shipping,Shipping,Emis_IE_Shipping_1,0
nh3,IE,2022,2,G_Shipping,Shipping,Emis_IE_Shipping_2,0
nh3,IE,2022,3,G_Shipping,Shipping,Emis_IE_Shipping_3,0
nh3,IE,2022,4,G_Shipping,Shipping,Emis_IE_Shipping_4,0
nh3,IE,2022,5,G_Shipping,Shipping,Emis_IE_Shipping_5,0
nh3,IE,2022,6,G_Shipping,Shipping,Emis_IE_Shipping_6,0
nh3,IE,2022,7,G_Shipping,Shipping,Emis_IE_Shipping_7,0
nh3,IE,2022,8,G_Shipping,Shipping,Emis_IE_Shipping_8,0
nh3,IE,2022,9,G_Shipping,Shipping,Emis_IE_Shipping_9,0
nh3,IE,2022,10,G_Shipping,Shipping,Emis_IE_Shipping_10,0
nh3,IE,2022,11,G_Shipping,Shipping,Emis_IE_Shipping_11,0
nh3,IE,2022,12,G_Shipping,Shipping,Emis_IE_Shipping_12,0
nh3,IE,2022,1,H_Aviation,Aviation,Emis_IE_Aviation_1,0
nh3,IE,2022,2,H_Aviation,Aviation,Emis_IE_Aviation_2,0
nh3,IE,2022,3,H_Aviation,Aviation,Emis_IE_Aviation_3,0
nh3,IE,2022,4,H_Aviation,Aviation,Emis_IE_Aviation_4,0
nh3,IE,2022,5,H_Aviation,Aviation,Emis_IE_Aviation_5,0
nh3,IE,2022,6,H_Aviation,Aviation,Emis_IE_Aviation_6,0
nh3,IE,2022,7,H_Aviation,Aviation,Emis_IE_Aviation_7,0
nh3,IE,2022,8,H_Aviation,Aviation,Emis_IE_Aviation_8,0
nh3,IE,2022,9,H_Aviation,Aviation,Emis_IE_Aviation_9,0
nh3,IE,2022,10,H_Aviation,Aviation,Emis_IE_Aviation_10,0
nh3,IE,2022,11,H_Aviation,Aviation,Emis_IE_Aviation_11,0
nh3,IE,2022,12,H_Aviation,Aviation,Emis_IE_Aviation_12,0
nh3,IE,2022,1,I_Offroad,Offroad,Emis_IE_Offroad_1,0.000171176590135806
nh3,IE,2022,2,I_Offroad,Offroad,Emis_IE_Offroad_2,0.000171176590135806
nh3,IE,2022,3,I_Offroad,Offroad,Emis_IE_Offroad_3,0.000171176590135806
nh3,IE,2022,4,I_Offroad,Offroad,Emis_IE_Offroad_4,0.000171176590135806
nh3,IE,2022,5,I_Offroad,Offroad,Emis_IE_Offroad_5,0.000171176590135806
nh3,IE,2022,6,I_Offroad,Offroad,Emis_IE_Offroad_6,0.000171176590135806
nh3,IE,2022,7,I_Offroad,Offroad,Emis_IE_Offroad_7,0.000171176590135806
nh3,IE,2022,8,I_Offroad,Offroad,Emis_IE_Offroad_8,0.000171176590135806
nh3,IE,2022,9,I_Offroad,Offroad,Emis_IE_Offroad_9,0.000171176590135806
nh3,IE,2022,10,I_Offroad,Offroad,Emis_IE_Offroad_10,0.000171176590135806
nh3,IE,2022,11,I_Offroad,Offroad,Emis_IE_Offroad_11,0.000171176590135806
nh3,IE,2022,12,I_Offroad,Offroad,Emis_IE_Offroad_12,0.000171176590135806
nh3,IE,2022,1,J_Waste,Waste,Emis_IE_Waste_1,0.00983001189328547
nh3,IE,2022,2,J_Waste,Waste,Emis_IE_Waste_2,0.00983001189328547
nh3,IE,2022,3,J_Waste,Waste,Emis_IE_Waste_3,0.00983001189328547
nh3,IE,2022,4,J_Waste,Waste,Emis_IE_Waste_4,0.00983001189328547
nh3,IE,2022,5,J_Waste,Waste,Emis_IE_Waste_5,0.00983001189328547
nh3,IE,2022,6,J_Waste,Waste,Emis_IE_Waste_6,0.00983001189328547
nh3,IE,2022,7,J_Waste,Waste,Emis_IE_Waste_7,0.00983001189328547
nh3,IE,2022,8,J_Waste,Waste,Emis_IE_Waste_8,0.00983001189328547
nh3,IE,2022,9,J_Waste,Waste,Emis_IE_Waste_9,0.00983001189328547
nh3,IE,2022,10,J_Waste,Waste,Emis_IE_Waste_10,0.00983001189328547
nh3,IE,2022,11,J_Waste,Waste,Emis_IE_Waste_11,0.00983001189328547
nh3,IE,2022,12,J_Waste,Waste,Emis_IE_Waste_12,0.00983001189328547
nh3,IE,2022,1,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_1,3.52422112185689
nh3,IE,2022,2,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_2,3.79531505476559
nh3,IE,2022,3,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_3,4.15336364532421
nh3,IE,2022,4,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_4,5.76969728237351
nh3,IE,2022,5,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_5,8.81822527168911
nh3,IE,2022,6,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_6,5.42187864816626
nh3,IE,2022,7,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_7,5.42187864816626
nh3,IE,2022,8,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_8,5.42187864816626
nh3,IE,2022,9,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_9,6.31188514414289
nh3,IE,2022,10,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_10,4.87969078401731
nh3,IE,2022,11,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_11,4.06640898653735
nh3,IE,2022,12,K_AgriLivestock,AgriLivestock,Emis_IE_AgriLivestock_12,3.79531505476559
nh3,IE,2022,1,L_AgriOther,AgriOther,Emis_IE_AgriOther_1,3.81441870395109
nh3,IE,2022,2,L_AgriOther,AgriOther,Emis_IE_AgriOther_2,4.10783552707487
nh3,IE,2022,3,L_AgriOther,AgriOther,Emis_IE_AgriOther_3,4.49536717978425
nh3,IE,2022,4,L_AgriOther,AgriOther,Emis_IE_AgriOther_4,6.24479578721181
nh3,IE,2022,5,L_AgriOther,AgriOther,Emis_IE_AgriOther_5,9.54435101048362
nh3,IE,2022,6,L_AgriOther,AgriOther,Emis_IE_AgriOther_6,5.86833646633095
nh3,IE,2022,7,L_AgriOther,AgriOther,Emis_IE_AgriOther_7,5.86833646633095
nh3,IE,2022,8,L_AgriOther,AgriOther,Emis_IE_AgriOther_8,5.86833646633095
nh3,IE,2022,9,L_AgriOther,AgriOther,Emis_IE_AgriOther_9,6.83162943426812
nh3,IE,2022,10,L_AgriOther,AgriOther,Emis_IE_AgriOther_10,5.28150282072082
nh3,IE,2022,11,L_AgriOther,AgriOther,Emis_IE_AgriOther_11,4.4012523502704
nh3,IE,2022,12,L_AgriOther,AgriOther,Emis_IE_AgriOther_12,4.10783552707487
nh3,IE,2022,1,M_Other,Other,Emis_IE_Other_1,0
nh3,IE,2022,2,M_Other,Other,Emis_IE_Other_2,0
nh3,IE,2022,3,M_Other,Other,Emis_IE_Other_3,0
nh3,IE,2022,4,M_Other,Other,Emis_IE_Other_4,0
nh3,IE,2022,5,M_Other,Other,Emis_IE_Other_5,0
nh3,IE,2022,6,M_Other,Other,Emis_IE_Other_6,0
nh3,IE,2022,7,M_Other,Other,Emis_IE_Other_7,0
nh3,IE,2022,8,M_Other,Other,Emis_IE_Other_8,0
nh3,IE,2022,9,M_Other,Other,Emis_IE_Other_9,0
nh3,IE,2022,10,M_Other,Other,Emis_IE_Other_10,0
nh3,IE,2022,11,M_Other,Other,Emis_IE_Other_11,0
nh3,IE,2022,12,M_Other,Other,Emis_IE_Other_12,0
nh3,SEA,2022,1,A_PublicPower,PublicPower,Emis_SEA_PublicPower_1,0
nh3,SEA,2022,2,A_PublicPower,PublicPower,Emis_SEA_PublicPower_2,0
nh3,SEA,2022,3,A_PublicPower,PublicPower,Emis_SEA_PublicPower_3,0
nh3,SEA,2022,4,A_PublicPower,PublicPower,Emis_SEA_PublicPower_4,0
nh3,SEA,2022,5,A_PublicPower,PublicPower,Emis_SEA_PublicPower_5,0
nh3,SEA,2022,6,A_PublicPower,PublicPower,Emis_SEA_PublicPower_6,0
nh3,SEA,2022,7,A_PublicPower,PublicPower,Emis_SEA_PublicPower_7,0
nh3,SEA,2022,8,A_PublicPower,PublicPower,Emis_SEA_PublicPower_8,0
nh3,SEA,2022,9,A_PublicPower,PublicPower,Emis_SEA_PublicPower_9,0
nh3,SEA,2022,10,A_PublicPower,PublicPower,Emis_SEA_PublicPower_10,0
nh3,SEA,2022,11,A_PublicPower,PublicPower,Emis_SEA_PublicPower_11,0
nh3,SEA,2022,12,A_PublicPower,PublicPower,Emis_SEA_PublicPower_12,0
nh3,SEA,2022,1,B_Industry,Industry,Emis_SEA_Industry_1,3.17720649285883e-07
nh3,SEA,2022,2,B_Industry,Industry,Emis_SEA_Industry_2,2.92695402914142e-07
nh3,SEA,2022,3,B_Industry,Industry,Emis_SEA_Industry_3,3.17720649285883e-07
nh3,SEA,2022,4,B_Industry,Industry,Emis_SEA_Industry_4,3.09406521798464e-07
nh3,SEA,2022,5,B_Industry,Industry,Emis_SEA_Industry_5,3.17720649285883e-07
nh3,SEA,2022,6,B_Industry,Industry,Emis_SEA_Industry_6,3.09406521798464e-07
nh3,SEA,2022,7,B_Industry,Industry,Emis_SEA_Industry_7,3.17720649285883e-07
nh3,SEA,2022,8,B_Industry,Industry,Emis_SEA_Industry_8,3.17720649285883e-07
nh3,SEA,2022,9,B_Industry,Industry,Emis_SEA_Industry_9,3.09406521798464e-07
nh3,SEA,2022,10,B_Industry,Industry,Emis_SEA_Industry_10,3.17720649285883e-07
nh3,SEA,2022,11,B_Industry,Industry,Emis_SEA_Industry_11,3.09406521798464e-07
nh3,SEA,2022,12,B_Industry,Industry,Emis_SEA_Industry_12,3.17720649285883e-07
nh3,SEA,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_1,9.5957970239624e-07
nh3,SEA,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_2,9.06452952733616e-07
nh3,SEA,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_3,8.04894190537198e-07
nh3,SEA,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_4,7.13078953822333e-07
nh3,SEA,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_5,4.28804541570571e-07
nh3,SEA,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_6,3.78826923125075e-07
nh3,SEA,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_7,3.90102076494259e-07
nh3,SEA,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_8,3.90102076494259e-07
nh3,SEA,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_9,3.78826923125075e-07
nh3,SEA,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_10,5.72714326523283e-07
nh3,SEA,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_11,7.27695990178745e-07
nh3,SEA,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_12,8.99031417930019e-07
nh3,SEA,2022,1,D_Fugitive,Fugitive,Emis_SEA_Fugitive_1,0
nh3,SEA,2022,2,D_Fugitive,Fugitive,Emis_SEA_Fugitive_2,0
nh3,SEA,2022,3,D_Fugitive,Fugitive,Emis_SEA_Fugitive_3,0
nh3,SEA,2022,4,D_Fugitive,Fugitive,Emis_SEA_Fugitive_4,0
nh3,SEA,2022,5,D_Fugitive,Fugitive,Emis_SEA_Fugitive_5,0
nh3,SEA,2022,6,D_Fugitive,Fugitive,Emis_SEA_Fugitive_6,0
nh3,SEA,2022,7,D_Fugitive,Fugitive,Emis_SEA_Fugitive_7,0
nh3,SEA,2022,8,D_Fugitive,Fugitive,Emis_SEA_Fugitive_8,0
nh3,SEA,2022,9,D_Fugitive,Fugitive,Emis_SEA_Fugitive_9,0
nh3,SEA,2022,10,D_Fugitive,Fugitive,Emis_SEA_Fugitive_10,0
nh3,SEA,2022,11,D_Fugitive,Fugitive,Emis_SEA_Fugitive_11,0
nh3,SEA,2022,12,D_Fugitive,Fugitive,Emis_SEA_Fugitive_12,0
nh3,SEA,2022,1,E_Solvents,Solvents,Emis_SEA_Solvents_1,1.44869009375126e-05
nh3,SEA,2022,2,E_Solvents,Solvents,Emis_SEA_Solvents_2,1.44869009375126e-05
nh3,SEA,2022,3,E_Solvents,Solvents,Emis_SEA_Solvents_3,1.44869009375126e-05
nh3,SEA,2022,4,E_Solvents,Solvents,Emis_SEA_Solvents_4,1.44869009375126e-05
nh3,SEA,2022,5,E_Solvents,Solvents,Emis_SEA_Solvents_5,1.44869009375126e-05
nh3,SEA,2022,6,E_Solvents,Solvents,Emis_SEA_Solvents_6,1.44869009375126e-05
nh3,SEA,2022,7,E_Solvents,Solvents,Emis_SEA_Solvents_7,1.44869009375126e-05
nh3,SEA,2022,8,E_Solvents,Solvents,Emis_SEA_Solvents_8,1.44869009375126e-05
nh3,SEA,2022,9,E_Solvents,Solvents,Emis_SEA_Solvents_9,1.44869009375126e-05
nh3,SEA,2022,10,E_Solvents,Solvents,Emis_SEA_Solvents_10,1.44869009375126e-05
nh3,SEA,2022,11,E_Solvents,Solvents,Emis_SEA_Solvents_11,1.44869009375126e-05
nh3,SEA,2022,12,E_Solvents,Solvents,Emis_SEA_Solvents_12,1.44869009375126e-05
nh3,SEA,2022,1,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_1,1.37327186621405e-07
nh3,SEA,2022,2,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_2,1.37327186621405e-07
nh3,SEA,2022,3,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_3,1.37327186621405e-07
nh3,SEA,2022,4,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_4,1.37327186621405e-07
nh3,SEA,2022,5,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_5,1.37327186621405e-07
nh3,SEA,2022,6,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_6,1.37327186621405e-07
nh3,SEA,2022,7,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_7,1.37327186621405e-07
nh3,SEA,2022,8,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_8,1.37327186621405e-07
nh3,SEA,2022,9,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_9,1.37327186621405e-07
nh3,SEA,2022,10,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_10,1.37327186621405e-07
nh3,SEA,2022,11,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_11,1.37327186621405e-07
nh3,SEA,2022,12,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_12,1.37327186621405e-07
nh3,SEA,2022,1,G_Shipping,Shipping,Emis_SEA_Shipping_1,0
nh3,SEA,2022,2,G_Shipping,Shipping,Emis_SEA_Shipping_2,0
nh3,SEA,2022,3,G_Shipping,Shipping,Emis_SEA_Shipping_3,0
nh3,SEA,2022,4,G_Shipping,Shipping,Emis_SEA_Shipping_4,0
nh3,SEA,2022,5,G_Shipping,Shipping,Emis_SEA_Shipping_5,0
nh3,SEA,2022,6,G_Shipping,Shipping,Emis_SEA_Shipping_6,0
nh3,SEA,2022,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0
nh3,SEA,2022,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0
nh3,SEA,2022,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0
nh3,SEA,2022,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0
nh3,SEA,2022,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0
nh3,SEA,2022,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0
nh3,SEA,2022,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,0
nh3,SEA,2022,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,0
nh3,SEA,2022,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,0
nh3,SEA,2022,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,0
nh3,SEA,2022,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,0
nh3,SEA,2022,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,0
nh3,SEA,2022,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,0
nh3,SEA,2022,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,0
nh3,SEA,2022,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,0
nh3,SEA,2022,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,0
nh3,SEA,2022,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,0
nh3,SEA,2022,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,0
nh3,SEA,2022,1,I_Offroad,Offroad,Emis_SEA_Offroad_1,0.000461168836649051
nh3,SEA,2022,2,I_Offroad,Offroad,Emis_SEA_Offroad_2,0.000461168836649051
nh3,SEA,2022,3,I_Offroad,Offroad,Emis_SEA_Offroad_3,0.000461168836649051
nh3,SEA,2022,4,I_Offroad,Offroad,Emis_SEA_Offroad_4,0.000461168836649051
nh3,SEA,2022,5,I_Offroad,Offroad,Emis_SEA_Offroad_5,0.000461168836649051
nh3,SEA,2022,6,I_Offroad,Offroad,Emis_SEA_Offroad_6,0.000461168836649051
nh3,SEA,2022,7,I_Offroad,Offroad,Emis_SEA_Offroad_7,0.000461168836649051
nh3,SEA,2022,8,I_Offroad,Offroad,Emis_SEA_Offroad_8,0.000461168836649051
nh3,SEA,2022,9,I_Offroad,Offroad,Emis_SEA_Offroad_9,0.000461168836649051
